x,p,d,q,P,D,Q,p_norm,p_estac,p_ind,AIC.model
"1" 0 0 1 5 0 3 4.10125245412419e-05 0.335644511457108 0.00210917889251661 125.917843368599
"1" 0 0 1 5 0 4 3.66752285069666e-05 0.336650637598036 0.00250434570898095 127.748046626793
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 1 5 0 5 3.77083553659924e-05 0.338327285480513 0.0025641390864809 129.607946052827
"1" 0 0 2 0 0 0 0.00364150263946644 0.550755381444296 6.06548840120791e-06 98.9905942758431
"1" 0 0 2 0 0 1 0.00977310271566711 0.538671483868015 3.2396819151792e-06 98.4390900379177
"1" 0 0 2 0 0 2 0.00869032851921511 0.532669859638132 3.67348053498251e-06 100.394462966972
"1" 0 0 2 0 0 3 0.00641978101913139 0.511290170915865 3.35361797054734e-05 99.3730993871326
"1" 0 0 2 0 0 4 0.0266342284528789 0.535456292704243 9.60110964653982e-05 98.3381282595223
"1" 0 0 2 0 0 5 0.0725048453911294 0.51050814235117 0.000370537573930352 99.1719103843188
"1" 0 0 2 0 1 0 0.00269004982110097 0.576573011112602 7.70930598692487e-07 114.202347442855
"1" 0 0 2 0 1 1 0.0256697858451616 0.606322006352939 7.36465847417378e-07 104.557687818803
"1" 0 0 2 0 1 2 0.027365602463078 0.604021135484378 7.67440819338105e-07 106.555648854497
"1" 0 0 2 0 1 3 0.00787866829598874 0.639417714277175 8.37251565077857e-07 106.831129299464
"1" 0 0 2 0 1 4 0.00845985486735971 0.636141524059006 7.60040801961459e-07 108.801071087748
"1" 0 0 2 0 1 5 0.00903444845549844 0.630295418672965 6.47999275682487e-07 110.606427680241
"1" 0 0 2 0 2 0 1.07600121182233e-05 0.595292916956083 9.20160077466647e-07 145.302014775575
"1" 0 0 2 0 2 1 0.000108728909817967 0.60481390982873 8.87529186810454e-08 122.169801676154
"1" 0 0 2 0 2 2 0.00160785993020379 0.67704484472027 7.97720662859547e-08 114.43505743151
"1" 0 0 2 0 2 3 0.00144171763351835 0.681199260400127 7.91132409583284e-08 116.430949841704
"1" 0 0 2 0 2 4 0.00120878944286826 0.638918769907412 4.67998313546936e-07 114.96545360431
"1" 0 0 2 0 2 5 0.000688663473101348 0.641309643909129 2.21209404349665e-06 116.061727466991
"1" 0 0 2 0 3 0 3.4387989153311e-07 0.580135029598669 2.19775804999323e-07 153.254782656301
"1" 0 0 2 0 3 1 4.07914473041194e-07 0.634582356002687 3.6568591155195e-08 140.080274810564
"1" 0 0 2 0 3 2 5.10484878554976e-08 0.621613286212799 4.47033896566751e-08 138.240239864844
"1" 0 0 2 0 3 3 5.69733671401306e-08 0.622677184735019 4.54506180469494e-08 140.23027423056
"1" 0 0 2 0 3 4 4.05676919193293e-08 0.617095201951873 1.13154386860437e-07 141.843044204047
"1" 0 0 2 0 3 5 4.14739839805447e-08 0.61762831768696 1.08241035023937e-07 143.842422539968
"1" 0 0 2 1 0 0 0.0079269902646338 0.545592255972818 2.77684126492872e-06 98.6207445422618
"1" 0 0 2 1 0 1 0.00950019240822216 0.536812730110935 3.36389733901488e-06 100.42621452722
"1" 0 0 2 1 0 2 0.0129385462460403 0.524285248934472 2.60250918554528e-05 98.9679063601231
"1" 0 0 2 1 0 3 0.0122277412099572 0.526275409916594 3.3334203140778e-05 99.7938107964195
"1" 0 0 2 1 0 4 0.0328776257298759 0.530596467722212 0.00014838574242293 99.5879464035694
"1" 0 0 2 1 0 5 0.0617522003423552 0.51152858619234 0.000304957704014841 101.138864512593
"1" 0 0 2 1 1 0 0.0241972930933604 0.642595550716685 2.64792782478374e-07 107.088237512945
"1" 0 0 2 1 1 1 0.0269930735585101 0.604520640356645 7.60783373743301e-07 106.556157361568
"1" 0 0 2 1 1 2 0.0409318387071071 0.5944245339498 1.19042287172189e-06 108.391887842956
"1" 0 0 2 1 1 3 0.00832576135432275 0.636881935041628 7.79422401508967e-07 108.808300525114
"1" 0 0 2 1 1 4 0.0103761457305841 0.632816672851596 5.15262056355326e-07 110.415881752306
"1" 0 0 2 1 1 5 0.0849348920102163 0.57093347411301 2.25152685809915e-05 113.807297317659
"1" 0 0 2 1 2 0 2.08959293959521e-05 0.647712145474088 1.6074340225547e-07 132.110464420686
"1" 0 0 2 1 2 1 0.00320785159702497 0.66086375769953 3.71505702867481e-08 119.756047568348
"1" 0 0 2 1 2 2 0.00154406458220588 0.678689604971797 7.94695306227666e-08 116.433448366296
"1" 0 0 2 1 2 3 0.00194931714486471 0.639838984741932 1.74357753679466e-07 117.722438205528
"1" 0 0 2 1 2 4 0.000850467779316853 0.641217844162381 8.63009649187951e-07 116.569855644503
"1" 0 0 2 1 2 5 0.000693876143057005 0.639571978508041 1.9567463321879e-06 117.902600980979
"1" 0 0 2 1 2 5 0.000693876143057005 0.639571978508041 1.9567463321879e-06 117.902600980979
"1" 0 0 2 1 3 1 9.7905010057622e-08 0.628854075327488 2.61172199422788e-08 139.246905287021
"1" 0 0 2 1 3 2 5.52670844054503e-08 0.622416059550525 4.515511697889e-08 140.233006433459
"1" 0 0 2 1 3 3 5.88399034630295e-08 0.619859029037209 6.01230908392481e-08 142.164396988919
"1" 0 0 2 1 3 4 3.80845619771788e-08 0.614846513614362 1.37474281181049e-07 143.885352827665
"1" 0 0 2 1 3 5 6.80647147359769e-08 0.634579779064384 5.76412837460794e-08 145.62913759179
"1" 0 0 2 2 0 0 0.0104911418347185 0.523774540869541 4.67895855638112e-06 100.055967456823
"1" 0 0 2 2 0 1 0.00996119306615463 0.527253567648196 4.18684511382938e-06 102.22327335588
"1" 0 0 2 2 0 2 0.0245724642342139 0.526273281833873 0.000134081499151062 98.5157532322246
"1" 0 0 2 2 0 3 0.0156456431210474 0.550123609908626 4.12377140257547e-06 105.847522970772
"1" 0 0 2 2 0 4 0.0219343004595871 0.52609607995852 0.00013444436983312 102.524409208987
"1" 0 0 2 2 0 5 0.0513849159171115 0.514806485850934 0.000257219695637523 103.138718218268
"1" 0 0 2 2 1 0 0.0290768643772199 0.605562318708899 9.9456027835565e-07 106.067539981481
"1" 0 0 2 2 1 1 0.0280088904126306 0.60757060269863 1.0528474736482e-06 108.047988857304
"1" 0 0 2 2 1 2 0.0103247652954284 0.62609399680567 8.34304481278636e-07 108.639628740046
"1" 0 0 2 2 1 3 0.00906068618926853 0.63073685209121 8.95268618461564e-07 110.491787678316
"1" 0 0 2 2 1 4 0.015004335380542 0.6430664598186 1.18237459267867e-06 110.247357441882
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 2 1 5 0.0149506203135646 0.64267421472996 1.1322494570809e-06 112.235317536768
"1" 0 0 2 3 0 0 0.0173071543770768 0.502405321763398 2.56159138211087e-05 99.0004310728449
"1" 0 0 2 3 0 1 0.0239681395500993 0.530501024182818 0.000100620418484243 98.7620679296246
"1" 0 0 2 3 0 2 0.0212437469670879 0.52192433319324 0.00014836126236295 100.498956443008
"1" 0 0 2 3 0 3 0.0199188789650054 0.509355209234575 0.000190977576064899 102.47064207052
"1" 0 0 2 3 0 4 0.0524469154617768 0.512765099577045 0.000281201111244966 103.15941011062
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 3 0 5 0.0688799577347146 0.492210357403778 0.000401153239493079 105.050384061881
"1" 0 0 2 4 0 0 0.0338411737526432 0.51862568036128 0.000283399211051583 97.9954154416168
"1" 0 0 2 4 0 1 0.0716577643271477 0.498606413157803 0.000692011638785406 98.9395963003571
"1" 0 0 2 4 0 2 0.0936434063135152 0.473166032784964 0.00120641334042981 99.7911129068514
"1" 0 0 2 4 0 3 0.0531015110653398 0.460712942378355 0.00129242261937412 101.403815028331
"1" 0 0 2 4 0 4 0.0560600838610945 0.462468834961504 0.00131759202353476 103.402692326272
"1" 0 0 2 4 0 5 0.0723334724760627 0.468659198037372 0.00129086907368181 105.392895889778
"1" 0 0 2 4 1 0 0.0352818310581024 0.687178093365399 3.11808273922853e-06 105.370456091709
"1" 0 0 2 4 1 1 0.0496343463626717 0.687301893361815 4.71223826326028e-06 105.269472487774
"1" 0 0 2 4 1 2 0.0647177733420563 0.678029777515946 6.74664671085345e-06 106.624765712936
"1" 0 0 2 4 1 3 0.0747671037407586 0.673016840425831 8.86164505042863e-06 108.537286025775
"1" 0 0 2 4 1 4 0.0744312798581906 0.672872894262433 8.9225227144496e-06 110.536670690862
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 4 1 5 0.0981229004174163 0.516773828591738 0.000420800108522079 118.311244744845
"1" 0 0 2 5 0 0 0.0623602868811516 0.437707467119861 0.00126840510597093 98.3236160875549
"1" 0 0 2 5 0 1 0.0601093795876618 0.448881604630974 0.00130776514147146 99.7373153210852
"1" 0 0 2 5 0 2 0.0561487417266149 0.458901742125705 0.00127485432289987 101.501153369277
"1" 0 0 2 5 0 3 0.0552315698238326 0.456941831245133 0.00133908136325511 103.487270797263
"1" 0 0 2 5 0 4 0.0719619836062328 0.471503762866391 0.00130846622865477 105.327947852966
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 2 5 0 5 0.0691258017409278 0.477063704872905 0.00133359034242631 107.151792554625
"1" 0 0 3 0 0 0 0.753204855499984 0.576169813918425 0.305558253920731 66.5917830745177
"1" 0 0 3 0 0 1 0.756933785240472 0.576371291629207 0.307783309266905 68.5876351832824
"1" 0 0 3 0 0 2 0.823617401775074 0.564163895295879 0.3105351358344 70.4785459907462
"1" 0 0 3 0 0 3 0.795298569947601 0.529681117680539 0.444518783765399 71.058558237035
"1" 0 0 3 0 0 4 0.744448790656613 0.54419302215181 0.562101950612073 72.5735432768028
"1" 0 0 3 0 0 5 0.534591953300542 0.483135157797251 0.497250984059728 74.7351491962615
"1" 0 0 3 0 1 0 0.0196925620177441 0.59458403384115 0.231562975624701 97.2199707304798
"1" 0 0 3 0 1 1 0.137649093960713 0.631369027287861 0.431675343604057 80.8991225672995
"1" 0 0 3 0 1 2 0.188763530563249 0.661772919297451 0.405144802904767 82.6857018517741
"1" 0 0 3 0 1 3 0.188016696707456 0.680723823818864 0.391719759960085 84.6384336132958
"1" 0 0 3 0 1 4 0.250466099222839 0.693426988645136 0.343735139942344 86.4434338821426
"1" 0 0 3 0 1 5 0.270391005343898 0.67331107327033 0.330260780107523 88.0691549096713
"1" 0 0 3 0 2 0 0.000879226381418025 0.605302731700819 0.0864315285226752 132.591559243477
"1" 0 0 3 0 2 1 0.0014624307174146 0.589274495617974 0.152678263636172 108.14400217515
"1" 0 0 3 0 2 2 0.0027493375613128 0.681273779297353 0.275096023539932 99.3853097685154
"1" 0 0 3 0 2 3 0.00186289589117401 0.721337640608246 0.306981645595648 101.085084278802
"1" 0 0 3 0 2 4 0.00255565094731318 0.696681463994009 0.392547613369213 101.782424353674
"1" 0 0 3 0 2 5 0.00247402874554203 0.699618579060105 0.4171852528962 103.76172504447
"1" 0 0 3 0 3 0 1.33647256691117e-06 0.682877833338638 0.0293354876650495 143.306703221754
"1" 0 0 3 0 3 1 1.10172604147022e-06 0.663876306539836 0.102870198187772 128.673026131335
"1" 0 0 3 0 3 2 5.08657095826138e-07 0.613611087007261 0.280817282069492 125.553252019079
"1" 0 0 3 0 3 3 3.26267218922078e-07 0.599015936312195 0.316008735369675 127.349717070283
"1" 0 0 3 0 3 4 3.50432941891575e-07 0.601442261298782 0.349122310439384 129.32840800983
"1" 0 0 3 0 3 5 3.91921294069763e-07 0.599240072836159 0.251437328473092 131.109566870926
"1" 0 0 3 1 0 0 0.756668386002895 0.576374479231061 0.307628305834773 68.5878987078378
"1" 0 0 3 1 0 1 0.747526495133714 0.561787652794623 0.38524815501043 69.5649259473529
"1" 0 0 3 1 0 2 0.710998856259842 0.554329888939656 0.455202799268032 70.9977973439701
"1" 0 0 3 1 0 3 0.728984172894704 0.552442807487735 0.519120702014958 72.6133696345079
"1" 0 0 3 1 0 4 0.741412186433343 0.549636251493623 0.549959809285718 74.5564455868893
"1" 0 0 3 1 0 5 0.746937344755925 0.542172070606612 0.566143659187719 76.5731118725394
"1" 0 0 3 1 1 0 0.237751282026321 0.691892651070199 0.296538788201975 84.3752251578448
"1" 0 0 3 1 1 1 0.1892251775792 0.657534866879909 0.408365504680292 82.6979483325866
"1" 0 0 3 1 1 2 0.218781672235657 0.684796906004541 0.376985318519536 84.6117778976753
"1" 0 0 3 1 1 3 0.218411859043986 0.696062911634358 0.366923236667326 86.562789697527
"1" 0 0 3 1 1 4 0.319387949466729 0.691914812974216 0.30057592995356 88.0098099805552
"1" 0 0 3 1 1 5 0.302348450142806 0.683949914739139 0.315523536350094 89.4214816697004
"1" 0 0 3 1 2 0 0.000136103273684724 0.586227441211471 0.181071370184415 116.307385766752
"1" 0 0 3 1 2 1 0.00421227176394558 0.669299091754865 0.188272411795418 103.6032831464
"1" 0 0 3 1 2 2 0.00206701429680993 0.704301002810622 0.289569330833938 101.211310740642
"1" 0 0 3 1 2 3 0.0021002071120206 0.688942681178489 0.259912522940008 103.310927098354
"1" 0 0 3 1 2 4 0.00252480714884211 0.698054524486296 0.40401345134106 103.772814639383
"1" 0 0 3 1 2 5 0.00267326542884176 0.663905837843517 0.298842573230346 104.878221321091
"1" 0 0 3 1 3 0 6.76431410452634e-07 0.526340791925589 0.0746189671644355 127.44863435654
"1" 0 0 3 1 3 1 3.43768000057869e-07 0.57947059056871 0.19369313610163 125.758123283649
"1" 0 0 3 1 3 2 3.31802258907148e-07 0.59785511718958 0.30388435596987 127.349808277925
"1" 0 0 3 1 3 3 3.257446581423e-07 0.591731268823936 0.225447486965544 129.073195068425
"1" 0 0 3 1 3 4 3.37375058163469e-07 0.593181715760002 0.218832613214299 131.077302470233
"1" 0 0 3 1 3 5 4.4167481622515e-07 0.61081673256792 0.213581892267866 132.436119993871
"1" 0 0 3 2 0 0 0.817582349751985 0.56721503650366 0.310776464677705 70.4998434816229
"1" 0 0 3 2 0 1 0.699789488722418 0.552925268743977 0.482243187832215 70.8773502979824
"1" 0 0 3 2 0 2 0.75386473652097 0.543275047958082 0.540742209838048 72.4858925443189
"1" 0 0 3 2 0 3 0.721026451368246 0.531102872696715 0.571616570038107 74.3568094242006
"1" 0 0 3 2 0 4 0.740121550798314 0.533070069144201 0.590368283204345 76.3182581751582
"1" 0 0 3 2 0 5 0.681272142007501 0.55679814550437 0.495360621517986 78.30341233076
"1" 0 0 3 2 1 0 0.15633031059581 0.68851977081598 0.421101120442866 82.9625123044715
"1" 0 0 3 2 1 1 0.176477416125213 0.664594588645857 0.407590263464393 84.6785536828472
"1" 0 0 3 2 1 2 0.216155082135213 0.699562168955076 0.365885588245606 86.53823192635
"1" 0 0 3 2 1 3 0.213708146169683 0.694786736960495 0.37167902904836 88.484314020775
"1" 0 0 3 2 1 4 0.279301926060682 0.69717085936733 0.314365013399635 89.7770287887805
"1" 0 0 3 2 1 5 0.293462394686155 0.687455848507104 0.328133254859412 91.3739858279101
"1" 0 0 3 2 1 5 0.293462394686155 0.687455848507104 0.328133254859412 91.3739858279101
"1" 0 0 3 2 1 5 0.293462394686155 0.687455848507104 0.328133254859412 91.3739858279101
